bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00806242,000,R25BK00806242,000,Y,2025년 청천천 하천재해예방사업 지정폐기물(폐석면) 운반 및 처리 용역,재입찰공고,2025-04-22,19:46,용역,N,Y,분담이행,Y,총액계약,수의계약,,전라남도,6460000,,유희태,061-286-3674,gmlxo6566@korea.kr,전라남도,6460000,,유희태,0612863674,,,,,,2025-04-25,18:00,2025-04-25,18:00,2025-04-24,09:00,2025-04-28,10:00,2025-04-28,11:00,국가종합전자조달시스템(나라장터),6500000,5909091,복수예가,Y,전라남도...(이하생략 나라장터참조),Y,"폐기물수집·운반업(지정폐기물),폐기물수집·운반업(지정폐기물),폐기물중간처분업(지정폐기물),폐기물중간처분업(지정폐기물),폐기물중간처분업(지정폐기물),폐기물중간처분업(지정폐기물),폐기물최종처분업(지정폐기물),폐기물최종처분업(지정폐기물)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806242&bidPbancOrd=000,2025-09-09
R25BK00806243,000,R25BK00806243,000,Y,2025년도 울산시설공단 임목폐기물 처리용역 (단가계약),일반공고,2025-04-22,19:50,용역,N,Y,분담이행,Y,일반단가계약,수의계약,,울산시설공단,B553560,,장천호,052-290-7351,uimc@uic.or.kr,울산시설공단,B553560,,장천호,0522907351,,,,,,2025-04-27,18:00,2025-04-27,18:00,2025-04-23,09:00,2025-04-28,10:00,2025-04-28,11:00,국가종합전자조달시스템(나라장터),109470000,99518182,복수예가,Y,울산광역시...(이하생략 나라장터참조),Y,"폐기물중간재활용업(지정폐기물외 폐기물),폐기물최종재활용업(지정폐기물외 폐기물),폐기물종합재활용업(지정폐기물외 폐기물)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806243&bidPbancOrd=000,2025-09-09
R25BK00806250,000,R25BK00806250,000,Y,2025년 지리정보 GIS DB구축사업(협상에 의한 계약),일반공고,2025-04-22,19:52,용역,N,Y,공동이행,N,총액계약,일반경쟁,협상에 의한 계약,강원특별자치도 철원군,4301000,,정영민,033-450-4873,northeu@korea.kr,강원특별자치도 철원군,4301000,,정영민,0334504873,,,,,,,,2025-05-07,16:00,,,,,2025-05-08,17:00,국가종합전자조달시스템(나라장터),921900000,838090909,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806250&bidPbancOrd=000,2025-09-09
R25BK00806259,000,R25BK00806259,000,Y,2025 진주국제농식품박람회 수출상담회 운영 대행용역(협상에 의한 계약),일반공고,2025-04-22,20:08,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,경상남도 진주시,5310000,,송동일,055-749-8382,bluekiss87@korea.kr,경상남도 진주시,5310000,,송동일,0557498382,,,,,,2025-05-12,18:00,,,2025-05-07,10:00,2025-05-13,17:00,2025-05-13,18:00,국가종합전자조달시스템(나라장터),170000000,154545455,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806259&bidPbancOrd=000,2025-09-09
R25BK00806058,000,R25BK00806058,000,Y,본원 냉난방기 종합 세척 및 점검 용역 (단가계약),일반공고,2025-04-22,20:14,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,서울대학교병원,B550297,,윤원호,02-207-22756,02761@snuh.org,서울대학교병원,B550297,,윤원호,0220722756,,,,,,2025-05-01,18:00,,,2025-04-30,10:00,2025-05-02,10:00,2025-05-02,11:00,국가종합전자조달시스템(나라장터),558000000,507272727,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806058&bidPbancOrd=000,2025-09-09
R25BK00806258,000,R25BK00806258,000,Y,2025 서울형책방 활성화사업 운영 용역,일반공고,2025-04-22,20:15,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,서울특별시,6110000,,최은정,02-213-33253,cej4151@seoul.go.kr,서울특별시,6110000,,이로사,0221333269,,,,,,2025-05-07,18:00,2025-05-07,18:00,2025-05-02,10:00,2025-05-08,16:00,2025-05-08,17:00,국가종합전자조달시스템(나라장터),550000000,500000000,비예가,N,...(이하생략 나라장터참조),Y,기타자유업(행사대행업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806258&bidPbancOrd=000,2025-09-09
R25BK00806271,000,R25BK00806271,000,Y,백곡천 자연재해위험개선지구 정비사업(2차분) 폐기물처리 용역,일반공고,2025-04-22,20:20,용역,N,Y,,Y,총액계약,수의계약,,경상북도 구미시,5080000,,안정혁,054-480-5063,kacil12@korea.k,경상북도 구미시,5080000,,안정혁,0544805063,,,,,,2025-04-27,18:00,,,2025-04-23,10:00,2025-04-28,10:00,2025-04-28,11:00,국가종합전자조달시스템(나라장터),42900000,39000000,복수예가,Y,경상북도 구미시...(이하생략 나라장터참조),Y,"폐기물종합처분업,폐기물종합처분업,건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806271&bidPbancOrd=000,2025-09-09
R25BK00806275,000,R25BK00806275,000,Y,강동소방서 본서 및 안전센터 냉난방기 세척 용역 계약,일반공고,2025-04-22,20:22,용역,N,Y,,Y,총액계약,수의계약,,서울특별시 강동소방서,6110586,,이우근,02-698-17621,luckkeun@seoul.go.kr,서울특별시 강동소방서,6110586,,이우근,0269817621,,,,,,2025-04-22,21:00,,,2025-04-23,10:00,2025-04-23,12:00,2025-04-23,13:00,국가종합전자조달시스템(나라장터),9738000,8852727,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806275&bidPbancOrd=000,2025-09-09
R25BK00805954,000,R25BK00805954,000,Y,소방정(전남705호) 기관수리 용역,일반공고,2025-04-22,20:22,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,전라남도,6460000,,강찬일,061-286-3675,xengroff@korea.kr,전라남도 여수소방서,6460168,,신재열,0616800753,,,,,,2025-04-29,18:00,,,2025-04-28,09:00,2025-04-30,10:00,2025-04-30,11:00,국가종합전자조달시스템(나라장터),321625000,292386364,복수예가,Y,전라남도...(이하생략 나라장터참조),Y,항만운송관련사업(선박수리업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00805954&bidPbancOrd=000,2025-09-09
R25BK00806282,000,R25BK00806282,000,Y,2025 대한민국통합의학박람회 행사대행 용역(협상에의한계약),일반공고,2025-04-22,20:36,용역,N,Y,공동이행 또는 분담이행,N,총액계약,제한경쟁,협상에 의한 계약,전라남도 장흥군,4910000,,진은정,061-860-5736,dry0223@korea.kr,전라남도 장흥군,4910000,,김슬기,0618606262,,,,,,,,2025-05-12,15:00,,,,,2025-05-22,14:00,공고서 참조,850000000,772727273,비예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806282&bidPbancOrd=000,2025-09-09
R25BK00806272,000,R25BK00806272,000,Y,초등학교 교과과정 활용을 위한 어린이 화학안전 교육 콘텐츠 개발,일반공고,2025-04-22,20:40,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,환경부 화학물질안전원,1480802,,조미선,043-830-4035,cyysun@korea.kr,환경부 화학물질안전원,1480802,,조미선,0438304031,hoe7254@korea.kr,,,,,2025-05-07,18:00,2025-05-07,18:00,2025-04-30,10:00,2025-05-08,11:00,2025-05-08,12:00,국가종합전자조달시스템(나라장터),95000000,86363636,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806272&bidPbancOrd=000,2025-09-09
R25BK00806293,000,R25BK00806293,000,Y,충청남도 외국인(이민) 정책 기본계획 수립 연구용역,일반공고,2025-04-22,20:51,용역,N,Y,공동이행,N,총액계약,제한경쟁,협상에 의한 계약,충청남도,6440000,,채용병,041-635-3673,chae43@korea.kr,충청남도,6440000,,채용병,0416353673,,,,,,,,2025-05-07,17:00,,,,,2025-05-07,17:00,국가종합전자조달시스템(나라장터),40000000,36363636,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806293&bidPbancOrd=000,2025-09-09
R25BK00800317,000,R25BK00800317,000,Y,2025년 우주항공청 신규프로젝트 탐색연구(R&D) 연구용역 계약 요청(과제명:우주항공 생태계 촉진을 위한 연구개발 인프라 구축·운영 방안 및 우주기술 실용화 방안 연구),일반공고,2025-04-22,20:55,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,조달청 경남지방조달청,1230155,,권아현,070-405-66744,ayoni@korea.kr,우주항공청,1834100,,이세현,0558561058,dkf2000@korea.kr,,,,,2025-05-08,18:00,2025-05-08,18:00,2025-05-07,10:00,2025-05-09,10:00,2025-05-09,11:00,,151160000,136363636,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00800317&bidPbancOrd=000,2025-09-09
R25BK00802268,000,R25BK00802268,000,Y,경상남도 가축분뇨관리기본계획(2026~2035) 수립 연구용역,일반공고,2025-04-22,20:58,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,조달청 경남지방조달청,1230155,,권아현,070-405-66744,ayoni@korea.kr,경상남도,6480000,,박선미,0552113826,kk77@korea.kr,,,,,2025-05-13,18:00,,,2025-05-12,10:00,2025-05-14,10:00,2025-05-14,11:00,,150495810,135659091,비예가,Y,경상남도...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00802268&bidPbancOrd=000,2025-09-09
R25BK00806331,000,R25BK00806331,000,Y,남원 도시계획도로(중로3-3-6호선) 외 1개 노선 개설공사 GIS DB 구축 용역,일반공고,2025-04-22,21:47,용역,N,Y,,Y,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,,김수빈,064-760-2083,ksb9801@korea.kr,제주특별자치도 서귀포시,6520000,,김수빈,0647602083,,,,,,2025-04-28,18:00,,,2025-04-23,12:00,2025-04-29,12:00,2025-04-29,13:00,국가종합전자조달시스템(나라장터),63855000,58050000,복수예가,Y,제주특별자치도...(이하생략 나라장터참조),Y,"소프트웨어사업자(컴퓨터관련서비스사업),소프트웨어사업자(컴퓨터관련서비스사업),측량업(측지측량업),측량업(기타-공공측량업),측량업(기타-수치지도제작업),측량업(기타-수치지도제작업),측량업(기타-지하시설물측량업),측량업(기타-지하시설물측량업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806331&bidPbancOrd=000,2025-09-09
R25BK00806335,000,R25BK00806335,000,Y,2025년 공공데이터 개방 및 데이터기반 활성화를 위한 컨설팅 용역,일반공고,2025-04-22,21:55,용역,N,Y,공동이행,Y,총액계약,제한경쟁,협상에 의한 계약,한국수자원조사기술원,B554011,,박형재,031-929-0992,brother106@kihs.re.kr,한국수자원조사기술원,B554011,,박형재,0319290992,,,,,,2025-05-06,18:00,2025-05-06,18:00,2025-04-22,22:30,2025-05-07,11:52,2025-05-07,12:52,국가종합전자조달시스템(나라장터),79451288,72228444,비예가,N,...(이하생략 나라장터참조),Y,소프트웨어사업자(컴퓨터관련서비스사업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806335&bidPbancOrd=000,2025-09-09
R25BK00806337,000,R25BK00806337,000,Y,법환 해안도로(산성리조트~법환포구) 일부 개설공사 GIS DB 구축 용역,일반공고,2025-04-22,22:00,용역,N,Y,,Y,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,,김수빈,064-760-2083,ksb9801@korea.kr,제주특별자치도 서귀포시,6520000,,김수빈,0647602083,,,,,,2025-04-28,18:00,,,2025-04-23,12:00,2025-04-29,12:00,2025-04-29,13:00,국가종합전자조달시스템(나라장터),31769000,28880909,복수예가,Y,제주특별자치도...(이하생략 나라장터참조),Y,"소프트웨어사업자(컴퓨터관련서비스사업),소프트웨어사업자(컴퓨터관련서비스사업),측량업(측지측량업),측량업(기타-공공측량업),측량업(기타-수치지도제작업),측량업(기타-수치지도제작업),측량업(기타-지하시설물측량업),측량업(기타-지하시설물측량업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806337&bidPbancOrd=000,2025-09-09
R25BK00806331,001,R25BK00806331,001,Y,남원 도시계획도로(중로3-3-6호선) 외 1개 노선 개설공사 GIS DB 구축 용역,정정공고,2025-04-22,22:04,용역,N,Y,,Y,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,,김수빈,064-760-2083,ksb9801@korea.kr,제주특별자치도 서귀포시,6520000,,김수빈,0647602083,,,,,,2025-04-28,18:00,,,2025-04-23,12:00,2025-04-29,12:00,2025-04-29,13:00,국가종합전자조달시스템(나라장터),63855000,58050000,복수예가,Y,제주특별자치도...(이하생략 나라장터참조),Y,"소프트웨어사업자(컴퓨터관련서비스사업),소프트웨어사업자(컴퓨터관련서비스사업),측량업(측지측량업),측량업(기타-공공측량업),측량업(기타-수치지도제작업),측량업(기타-수치지도제작업),측량업(기타-지하시설물측량업),측량업(기타-지하시설물측량업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806331&bidPbancOrd=001,2025-09-09
R25BK00806343,000,R25BK00806343,000,Y,서귀포시 대정매립장 오염토양 정화처리 용역,일반공고,2025-04-22,22:13,용역,N,Y,,Y,총액계약,수의계약,,제주특별자치도 서귀포시,6520000,,김수빈,064-760-2083,ksb9801@korea.kr,제주특별자치도 서귀포시,6520000,,김수빈,0647602083,,,,,,2025-04-28,18:00,,,2025-04-23,12:00,2025-04-29,12:00,2025-04-29,13:00,국가종합전자조달시스템(나라장터),32510000,29554545,복수예가,N,...(이하생략 나라장터참조),Y,토양정화업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806343&bidPbancOrd=000,2025-09-09
R25BK00806347,000,R25BK00806347,000,Y,2025년 보성군 이장 단체상해보험 가입 용역,재입찰공고,2025-04-22,22:26,용역,N,Y,혼합방식,Y,총액계약,일반경쟁,,전라남도 보성군,4890000,,최홍수,***-***-*****,chs0717@korea.kr,전라남도 보성군,4890000,,최홍수,0618505164,,,,,,2025-04-24,18:00,2025-04-24,18:00,2025-04-23,10:00,2025-04-25,10:00,2025-04-25,11:00,국가종합전자조달시스템(나라장터),45000000,45000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806347&bidPbancOrd=000,2025-09-09
R25BK00806357,000,R25BK00806357,000,Y,2025년 합천군 마을상수도 지하수 영향조사 용역,일반공고,2025-04-22,22:49,용역,N,Y,,Y,총액계약,수의계약,,경상남도 합천군,5480000,,김원검,055-930-3143,kqudwn0726@korea.kr,경상남도 합천군,5480000,,김원검,0559303143,,,,,,2025-04-27,18:00,,,2025-04-24,10:00,2025-04-28,10:00,2025-04-28,11:00,국가종합전자조달시스템(나라장터),68200000,62000000,복수예가,Y,경상남도...(이하생략 나라장터참조),Y,지하수영향조사기관,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806357&bidPbancOrd=000,2025-09-09
R25BK00775506,000,R25BK00775506,000,Y,사상광장로 그린카펫 조성사업 건설폐기물처리용역(폐아스콘),일반공고,2025-04-23,06:35,용역,N,Y,분담이행,Y,총액계약,제한경쟁,적격심사제,부산광역시,6260000,,김건수,051-888-2245,hurry1983@korea.kr,부산광역시 건설본부,6260361,,최가영,0518886035,,,,,,2025-04-28,18:00,2025-04-28,18:00,2025-04-25,09:00,2025-04-29,10:00,2025-04-29,11:00,국가종합전자조달시스템(나라장터),133190000,121081818,복수예가,Y,부산광역시...(이하생략 나라장터참조),Y,건설폐기물 중간처리업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00775506&bidPbancOrd=000,2025-09-09
R25BK00806379,000,R25BK00806379,000,Y,2025년 한국과학기술한림원 인쇄업체 등록 및 단가계약,일반공고,2025-04-23,06:35,용역,N,Y,,N,일반단가계약,제한경쟁,협상에 의한 계약,한국과학기술한림원,B550940,,강정아,031-710-4634,kja@kast.or.kr,한국과학기술한림원,B550940,,강정아,0317104634,,,,,,,,,,,,,,2025-04-30,15:00,국가종합전자조달시스템(나라장터),0,0,비예가,N,...(이하생략 나라장터참조),Y,"출판사,인쇄사",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806379&bidPbancOrd=000,2025-09-09
R25BK00806381,000,R25BK00806381,000,Y,2025년 한국과학기술한림원 항공권 발권 및 부대업무 대행 여행사 선정,일반공고,2025-04-23,06:51,용역,N,Y,,N,일반단가계약,제한경쟁,협상에 의한 계약,한국과학기술한림원,B550940,,강정아,031-710-4634,kja@kast.or.kr,한국과학기술한림원,B550940,,강정아,0317104634,,,,,,,,,,,,,,2025-04-30,14:00,국가종합전자조달시스템(나라장터),0,0,비예가,N,...(이하생략 나라장터참조),Y,종합여행업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806381&bidPbancOrd=000,2025-09-09
R25BK00806382,000,R25BK00806382,000,Y,2025 군축비확산 청년 사절사업 위탁 용역,일반공고,2025-04-23,06:54,용역,N,Y,공동이행 또는 분담이행,Y,총액계약,제한경쟁,협상에 의한 계약,외교부,1262000,,윤태명,02-210-07070,tmyoon13@mofa.go.kr,외교부,1262000,,윤태명,0221007070,,,,,,2025-05-06,18:00,2025-05-06,18:00,2025-04-23,12:00,2025-05-07,12:00,2025-05-07,13:00,국가종합전자조달시스템(나라장터),90000000,81818182,비예가,N,...(이하생략 나라장터참조),Y,기타자유업종,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806382&bidPbancOrd=000,2025-09-09
R25BK00806383,000,R25BK00806383,000,Y,2025년 시외버스 경영수지분석 및 운송원가 검증 용역,일반공고,2025-04-23,06:58,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,경상북도,6470000,,박창현,054-880-2923,ch830321@korea.kr,경상북도,6470000,,박창현,0548802923,,,,,,2025-05-06,18:00,,,2025-05-01,09:00,2025-05-07,17:00,2025-05-07,18:00,국가종합전자조달시스템(나라장터),89984000,81803636,비예가,N,...(이하생략 나라장터참조),Y,회계법인,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806383&bidPbancOrd=000,2025-09-09
R25BK00789450,000,R25BK00789450,000,Y,2025학년도 부산컴퓨터과학고등학교 2학년 수학여행 및 3학년 비숙박형(1일형) 현장체험학습 위탁 용역 입찰 공고,일반공고,2025-04-23,07:40,용역,N,Y,,Y,총액계약,제한경쟁,,부산광역시교육청 부산컴퓨터과학고등학교,7150337,,이경복,051-460-0595,magic079@naver.com,부산광역시교육청 부산컴퓨터과학고등학교,7150337,,이경복,***********,,,,,,2025-05-02,15:00,,,2025-04-30,09:00,2025-05-02,15:00,2025-05-09,10:00,국가종합전자조달시스템(나라장터),147792430,134356755,복수예가,Y,부산광역시...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업,국내여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00789450&bidPbancOrd=000,2025-09-09
R25BK00805666,000,R25BK00805666,000,Y,2025년 산림물지도 제작,일반공고,2025-04-23,07:44,용역,N,Y,공동이행,Y,총액계약,일반경쟁,협상에 의한 계약,조달청 서울지방조달청,1230121,,박지영,070-405-68891,acompjy@korea.kr,한국임업진흥원,B552826,,박은영,0263932549,eypark@kofpi.or.kr,,,,,2025-05-07,18:00,2025-05-07,18:00,2025-05-02,10:00,2025-05-08,10:00,2025-05-08,11:00,,1462071360,1321818182,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00805666&bidPbancOrd=000,2025-09-09
R25BK00806395,000,R25BK00806395,000,Y,2025학년도 화곡보건경영고등학교 2학년 소규모테마형교육여행 위탁 용역(재공고),재입찰공고,2025-04-23,08:08,용역,N,Y,,Y,총액계약,제한경쟁,,서울특별시교육청 화곡보건경영고등학교,7011089,,김애옥,070-864-46504,aeok73@sen.go.kr,서울특별시교육청 화곡보건경영고등학교,7011089,,김애옥,07086446504,,,,,,2025-04-28,18:00,,,2025-04-23,11:00,2025-04-29,16:00,2025-05-02,13:00,국가종합전자조달시스템(나라장터),47698000,43361818,복수예가,Y,"서울특별시,경기도...(이하생략 나라장터참조)",Y,"종합여행업,국내외여행업,국내여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806395&bidPbancOrd=000,2025-09-09
R25BK00806394,000,R25BK00806394,000,Y,지속가능한 디딤돌소득 재원 조달방안 연구용역,일반공고,2025-04-23,08:09,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,재단법인 서울시복지재단,Z008574,,백인영,02-635-30255,jasmine@welfare.seoul.kr,재단법인 서울시복지재단,Z008574,,백인영,0263530255,,,,,,2025-05-08,18:00,,,2025-04-23,10:00,2025-05-09,15:00,2025-05-09,16:00,국가종합전자조달시스템(나라장터),50000000,45454545,비예가,N,...(이하생략 나라장터참조),Y,학술.연구용역,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806394&bidPbancOrd=000,2025-09-09
R25BK00795251,000,R25BK00795251,000,Y,2025년 한국의 말·멋·맛 나눔 사업 운영 용역(긴급),일반공고,2025-04-23,08:31,용역,N,Y,,Y,총액계약,일반경쟁,협상에 의한 계약,대구광역시교육청,7240000,,김소현,053-231-0696,sohyunn131@korea.kr,대구광역시교육청,7240000,,김소현,0532310696,,,,,,2025-05-06,18:00,,,2025-04-30,10:00,2025-05-07,11:52,2025-05-07,12:52,국가종합전자조달시스템(나라장터),548947000,499042727,비예가,N,...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00795251&bidPbancOrd=000,2025-09-09
R25BK00805451,000,R25BK00805451,000,Y,보광초 기존교사 해체(철거)공사 폐기물처리용역,일반공고,2025-04-23,08:33,용역,N,Y,분담이행,Y,총액계약,일반경쟁,적격심사제,서울특별시교육청 서울특별시중부교육지원청,7061000,,임홍희,02-708-6602,jungbu03@sen.go.kr,서울특별시교육청 서울특별시중부교육지원청,7061000,,임홍희,027086602,,,,,,2025-04-28,18:00,2025-04-28,18:00,2025-04-25,10:00,2025-04-29,10:00,2025-04-29,11:00,국가종합전자조달시스템(나라장터),778910000,708100000,복수예가,N,...(이하생략 나라장터참조),Y,"건설폐기물 중간처리업,건설폐기물 중간처리업,건설폐기물 수집·운반업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00805451&bidPbancOrd=000,2025-09-09
R25BK00798977,000,R25BK00798977,000,Y,2025학년도 1학년 현장체험학습(수학여행) 위탁용역 입찰 공고,일반공고,2025-04-23,08:36,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,대구광역시교육청 대구제일고등학교,7240183,,주지환,053-235-6804,5038201635@hanmail.net,대구광역시교육청 대구제일고등학교,7240183,,주지환,0532356804,,,,,,2025-04-30,18:00,,,2025-04-23,10:00,2025-05-01,10:00,2025-05-01,11:00,국가종합전자조달시스템(나라장터),141564850,128695318,복수예가,Y,대구광역시...(이하생략 나라장터참조),Y,"종합여행업,국내외여행업,국내여행업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00798977&bidPbancOrd=000,2025-09-09
R25BK00806428,000,R25BK00806428,000,Y,열수송관 통합 관리시스템 구축 감리 용역,일반공고,2025-04-23,08:41,용역,N,Y,,Y,총액계약,제한경쟁,적격심사제,서울에너지공사,B553734,,현승환,02-264-05244,hshawn1203@i-se.co.kr,서울에너지공사,B553734,,현승환,0226405174,,,,,,2025-04-28,18:00,,,2025-04-24,10:00,2025-04-29,10:00,2025-04-29,11:00,국가종합전자조달시스템(나라장터),123939200,112672000,복수예가,N,...(이하생략 나라장터참조),Y,정보시스템 감리법인,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806428&bidPbancOrd=000,2025-09-09
R25BK00806429,000,R25BK00806429,000,Y,2025년 온라인 평생학습 콘텐츠 임차 용역,재입찰공고,2025-04-23,08:42,용역,N,Y,,Y,총액계약,제한경쟁,협상에 의한 계약,대구광역시행복진흥사회서비스원,Z036796,,이지호,053-210-5619,jhlee@daegu.pass.or.kr,대구광역시행복진흥사회서비스원,Z036796,,이지호,0532105619,,,,,,2025-05-18,18:00,,,2025-04-23,13:30,2025-05-19,10:00,2025-05-19,11:00,국가종합전자조달시스템(나라장터),49000000,44545455,비예가,N,...(이하생략 나라장터참조),Y,"이러닝콘텐츠업,이러닝서비스업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806429&bidPbancOrd=000,2025-09-09
R25BK00806426,000,R25BK00806426,000,Y,2025 대한민국 정원식물 전시품평회 출품식물 안내서 제작,일반공고,2025-04-23,08:43,용역,N,Y,,Y,총액계약,수의계약,,국립세종수목원,Z040649,,유현서,044-251-0116,hyeony227@koagi.or.kr,국립세종수목원,Z040649,,유현서,0442510116,,,,,,2025-04-28,18:00,,,2025-04-23,10:00,2025-04-29,14:00,2025-04-29,15:00,국가종합전자조달시스템(나라장터),35000000,31818182,복수예가,N,...(이하생략 나라장터참조),Y,"인쇄사,기타자유업(광고대행업)",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00806426&bidPbancOrd=000,2025-09-09
R25BK00802804,000,R25BK00802804,000,Y,[육성사업]2025학년도 MMU-KMOU 해대전 버스임차용역 소액수의 견적공고,일반공고,2025-04-23,08:44,용역,N,Y,,Y,총액계약,제한경쟁,,국립목포해양대학교,7008287,,오명희,061-240-7578,ohmh119@mmu.ac.kr,국립목포해양대학교,7008287,,오명희,***********,,,,,,2025-04-28,18:00,,,2025-04-23,10:00,2025-04-29,10:00,2025-04-29,11:00,국가종합전자조달시스템(나라장터),20500000,18636364,복수예가,Y,전라남도 목포시...(이하생략 나라장터참조),Y,여객자동차운수사업(구역여객자동차운송사업-전세버스),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00802804&bidPbancOrd=000,2025-09-09
